"ParticipantID","MRIB_ACC","MRIB_RTc","MRIB_LogRTc","MRIB_ACC_Level1","MRIB_RTc_Level1","MRIB_LogRTc_Level1","MRIB_ACC_Level2","MRIB_RTc_Level2","MRIB_LogRTc_Level2","MRIB_ACC_Level3","MRIB_RTc_Level3","MRIB_LogRTc_Level3","MRIB_ACC_MD","MRIB_RTc_MD","MRIB_LogRTc_MD","MRIB_ACC_PD","MRIB_RTc_PD","MRIB_LogRTc_PD","MRIB_LogRTc_1","MRIB_LogRTc_Level1_1","MRIB_LogRTc_Level2_1","MRIB_LogRTc_Level3_1","MRIB_LogRTc_MD_1","MRIB_LogRTc_PD_1","MRIB_EFF","MRIB_EFF_PD","MRIB_EFF_MD","MRIB_EFF_Level1","MRIB_EFF_Level2","MRIB_EFF_Level3"
39321,0.79746835443038,15.1978000793651,1.10349501601578,0.851851851851852,14.321017173913,1.04869218655103,0.769230769230769,17.78410225,1.19598845808487,0.769230769230769,13.61979825,1.07402482783114,0.75,14.8677365,1.07394025971384,0.846153846153846,15.4978578787879,1.13036297629026,1.14494346433694,1.09874247159159,1.22715367787803,1.11586439245301,1.11937185962875,1.16819037770802,0.0524726177648006,0.0545981162539881,0.0504448003904293,0.0594826360102111,0.0432538431469471,0.0564788666550747
40697,0.775,10.8498548387097,0.971855483095052,0.777777777777778,9.61119047619048,0.911213719092109,0.807692307692308,12.3354761904762,1.03395456884348,0.740740740740741,10.59055,0.970325295262296,0.75,10.9217333333333,0.958686967598198,0.8,10.78246875,0.984200966373353,1.02413695958361,0.971877562265061,1.08061428953231,1.01970813032194,1.01477322676871,1.03291545909758,0.0714295270785546,0.0741945113450943,0.0686704186148719,0.0809241872486602,0.0654771891429615,0.0699435572978496
41169,0.3875,7.44073258064516,0.770363916743635,0.407407407407407,6.59215818181818,0.755133611855292,0.346153846153846,8.27837777777778,0.831152521514586,0.407407407407407,7.60396090909091,0.735858090455747,0.375,7.30109533333333,0.774494320684146,0.4,7.5716425,0.766491663049407,0.852626157162851,0.835194162070566,0.90413785056241,0.82791222129186,0.853460250318624,0.851844194829313,0.0520782054455183,0.0528286960193908,0.0513621563449429,0.0618018251641893,0.0418142123307118,0.0535783142862205
41538,0.7,14.0942142857143,1.05502609144063,0.62962962962963,9.72671176470588,0.874433363938203,0.615384615384615,14.9670125,1.09863326500283,0.851851851851852,16.7152043478261,1.15817224755132,0.7,13.0876214285714,1.0026984931935,0.7,15.1008071428571,1.10735368968776,1.10218384826336,0.941821465805878,1.13977039638383,1.19456540182203,1.05605580138056,1.14831189514616,0.0496657696420517,0.0463551380649946,0.0534856546562264,0.0647320127151592,0.0411160620988735,0.050962694450256
42031,0.5375,7.15192325581395,0.749691629912829,0.666666666666667,6.01325,0.727710525100516,0.423076923076923,9.5201,0.848026266565996,0.518518518518518,6.75522142857143,0.700690121586884,0.475,6.92271578947368,0.764096103436513,0.6,7.33337916666667,0.738288088373245,0.84267331963087,0.811269729958454,0.928823572948387,0.815359878745929,0.845914696118473,0.840107229911518,0.0751546095748517,0.0818176704577415,0.0686146903101612,0.110866281406339,0.0444403864536006,0.0767581823928713
42130,0.936708860759494,12.2917905405405,1.0132561823569,0.923076923076923,10.4900083333333,0.920178731159729,0.961538461538462,14.327408,1.09389267315545,0.925925925925926,11.985884,1.02197404470762,0.9,11.9926333333333,0.993115710887567,0.974358974358974,12.5752026315789,1.03233662901205,1.06192207951771,0.981499886759288,1.13391132611465,1.06713813796886,1.04385390928911,1.07903929341849,0.0762060545752109,0.0774825665164358,0.0750460699484962,0.0879958236204378,0.0671118224272291,0.0772513671854263
42318,0.8875,12.1057746478873,1.00772951890485,0.814814814814815,10.4262181818182,0.9190681787062,0.884615384615385,13.1237086956522,1.0674590807315,0.962962962962963,12.6264576923077,1.02991296361089,0.85,11.3609676470588,0.971477665970098,0.925,12.7901918918919,1.04104203241245,1.05819461280291,0.982375238345014,1.10879601591732,1.07758668843529,1.02726827483734,1.08661340985235,0.0733121196961059,0.0723210416089525,0.074817570686424,0.0781505624192417,0.0674058991349338,0.0762654884235363
42882,0.860759493670886,13.1705411764706,1.06120054818001,0.962962962962963,12.8116115384615,1.04429749509551,0.807692307692308,13.4167619047619,1.0667479035311,0.807692307692308,13.3687095238095,1.07658078236212,0.8,12.607553125,1.03852009745045,0.923076923076923,13.670975,1.08136094882851,1.10334943776067,1.08848444803963,1.10971174443722,1.11539140407207,1.08383132883546,1.12069886791641,0.0653549069956707,0.0675209283227365,0.0634540256993761,0.07516329698821,0.0602002415654138,0.0604166248248432
42900,0.894736842105263,16.6007529411765,1.14561910176377,0.888888888888889,15.7434833333333,1.10385477853631,0.869565217391304,17.567655,1.18403266054701,0.923076923076923,16.6522708333333,1.15537212600521,0.842105263157895,15.9773125,1.11834933425544,0.947368421052632,17.1549222222222,1.16985889510451,1.18305395965866,1.1468130892915,1.21724317577134,1.1908038165986,1.15860629850363,1.20478521401869,0.0538973650939627,0.0552242912430944,0.0527063148547601,0.0564607507797759,0.0494980814110537,0.0554324952023464
42942,0.481012658227848,9.47947894736842,0.883255595659769,0.423076923076923,6.88895454545455,0.706462099585372,0.461538461538462,10.6036916666667,0.963465062071661,0.555555555555556,10.4798266666667,0.948736586318146,0.6,8.9270875,0.838760741030023,0.358974358974359,10.4264357142857,0.959532489310761,0.95098377958726,0.804131588648901,1.01626145316033,1.00645324741693,0.914036675792205,1.01432167180735,0.0507425208599024,0.0344292497274512,0.0672111704965365,0.0614138067373484,0.0435262054053623,0.0530119030806701
43006,0.775,13.2348520967742,1.05576453971492,0.814814814814815,10.9617790909091,0.952885403913266,0.692307692307692,16.1955422222222,1.16268431956512,0.814814814814815,13.0855422727273,1.07116385563914,0.7,11.5838682142857,0.984831489205765,0.85,14.5944858823529,1.1141799930754,1.09914637290426,1.00873145701331,1.19632145148713,1.11005440631831,1.03553634326323,1.15153110319687,0.0585575112085231,0.0582411745677034,0.0604288642663191,0.0743323513507551,0.0427468054362368,0.0622683262055591
43182,0.7375,11.939413559322,1.0090911561983,0.777777777777778,10.8466619047619,0.963064416281509,0.653846153846154,12.7569647058824,1.036008871936,0.777777777777778,12.3703380952381,1.03332736432742,0.75,10.8592866666667,0.959892863575476,0.725,13.0567862068966,1.05998594167018,1.05755985954094,1.01749028917427,1.08187087678147,1.07794908261766,1.0138234751623,1.10280439510505,0.0617702030619566,0.055526680801211,0.0690653099988765,0.0717066489770754,0.0512540536813322,0.0628744155406051
43332,0.925,13.7235621621622,1.06217168742729,0.888888888888889,11.4780708333333,0.973573980063864,0.961538461538462,15.346988,1.12767004869709,0.925925925925926,14.255808,1.08172712522637,0.9,13.1100138888889,1.03612732045133,0.95,14.3048184210526,1.08684529824662,1.10624916021425,1.02805004209927,1.16497321607813,1.12259625774075,1.08252806827002,1.1287217736351,0.0674023252177455,0.066411189015994,0.0686498128551012,0.0774423595912544,0.0626532360316214,0.0649507853869753
43669,0.6875,10.1873236363636,0.925603662877329,0.777777777777778,9.88981285714286,0.91314586395936,0.538461538461538,11.8586517857143,0.996171919396145,0.740740740740741,9.32978025,0.889286572178026,0.675,9.04986277777778,0.862649599819519,0.7,11.2841608928571,0.986309366540219,0.983772141843835,0.973069692139239,1.04703554464777,0.950725332070907,0.929158301733078,1.03643548766492,0.0674858308757336,0.0620338549446861,0.0745867662941237,0.0786443372602377,0.0454066405010901,0.0793953041649337
43799,0.884615384615385,14.3778289855072,1.09481695075295,0.851851851851852,14.2799217391304,1.06624750334191,0.96,15.255225,1.13989293700635,0.846153846153846,13.5230272727273,1.07551120622442,0.868421052631579,13.9630636363636,1.06074232465825,0.9,14.7580305555556,1.12605202467309,1.13537308994458,1.11168763767142,1.175056933465,1.11684368802605,1.10671726431462,1.16164093010537,0.0615263532141793,0.0609837468903465,0.0621941627745628,0.0596538179559887,0.0629292586638349,0.0625713332591096
44151,0.89873417721519,12.1584317605634,1.00160121875731,0.814814814814815,9.77017227272727,0.888593098222174,0.96,14.986528125,1.10729103390905,0.925925925925926,11.5451276,0.999586142282549,0.871794871794872,11.6350788235294,0.959415749756448,0.925,12.6393506756757,1.04036624432567,1.05266633081875,0.955092136523106,1.14825900781398,1.0467626518835,1.01698201990696,1.08545731922418,0.0739185936898778,0.0731841392596342,0.0749281448813098,0.0833982034369354,0.0640575316706317,0.0802005796736214
44323,0.708860759493671,13.9597517857143,1.07158704823343,0.592592592592593,11.973575,0.977209736285966,0.769230769230769,14.30932,1.09374188646245,0.769230769230769,15.199125,1.12493405956239,0.65,12.2427076923077,1.0124201935425,0.769230769230769,15.4478566666667,1.12286498896558,1.11512932550497,1.0340146065803,1.13396162100765,1.16118880514202,1.06071517821006,1.16228825316056,0.050778894236435,0.0497953072603666,0.0530928301431559,0.0494917008990709,0.0537573252419241,0.050610200865561
44526,0.85,12.3029220588235,0.995829113360023,0.888888888888889,10.6369833333333,0.922685785078989,0.769230769230769,14.45072,1.0677979890185,0.888888888888889,12.1790291666667,1.00899837859233,0.825,11.4739606060606,0.945125375700576,0.875,13.0845142857143,1.04363549458179,1.04908661234445,0.985486091924137,1.1136910606053,1.05885009254738,1.00667139763823,1.08907810049602,0.0690892778102572,0.0668729446805165,0.0719019376416745,0.0835658815129812,0.0532313109125891,0.0729852007680324
44713,0.2375,1.90584210526316,-0.561579365998248,0.222222222222222,1.57151666666667,-0.505561173750161,0.230769230769231,4.22051666666667,-0.353359400343661,0.259259259259259,0.2084,-0.788069215629112,0.225,0.248755555555556,-0.712711867693035,0.25,3.39722,-0.42556011447294,0.19904154858803,0.223440357059719,0.314079932733556,0.0795239549161302,0.0930792953420517,0.29440757650941,0.124616829140316,0.0735895820700455,0.904502412006432,0.141406214096078,0.0546779574623717,1.24404634961257
45158,0.79746835443038,10.8274602380952,0.967715128161388,0.807692307692308,8.7340469047619,0.866096953701963,0.807692307692308,12.8873407142857,1.05744530654207,0.777777777777778,10.8609930952381,0.979603124240129,0.775,11.2696269354839,0.964317521550855,0.82051282051282,10.39911125,0.971006559565341,1.01938490669351,0.930905531827747,1.09904107063489,1.02820811761788,1.0179412856885,1.0207834145421,0.0736523927951796,0.0789022062354435,0.0687689135085575,0.0924762960972816,0.0626733106231121,0.0716120313269316
45722,0.65,6.50078269230769,0.551526088693785,0.666666666666667,6.02363333333333,0.528003255106455,0.576923076923077,7.01293333333333,0.416283637010617,0.703703703703704,6.54848947368421,0.680581235000074,0.675,7.43887407407407,0.67783384052045,0.625,5.487644,0.415113716720987,0.741364167462968,0.707892430583799,0.711281223374597,0.796823926681421,0.812488422928191,0.664549971560527,0.0999879600296651,0.113892227702817,0.0907395384407039,0.110675173898367,0.082265586952166,0.107460461917456
46540,0.6875,9.26998181818182,0.878845585689991,0.888888888888889,8.86986666666667,0.88891055172059,0.461538461538462,7.59955,0.700410641232777,0.703703703703704,10.8304,0.978827698782212,0.65,9.26139230769231,0.856070155346804,0.725,9.27768275862069,0.899264937032159,0.946572065135847,0.949461530931023,0.809761368815894,1.02932896917559,0.928805197146259,0.962500981264443,0.0741641152576547,0.0781445128985835,0.0701838318046547,0.100214458942136,0.0607323409331423,0.0649748581496255
46547,0.8625,10.0183898550725,0.932852884205334,0.925925925925926,9.039828,0.877413422298725,0.769230769230769,10.61087,0.984969586234799,0.888888888888889,10.5439916666667,0.947171738666831,0.825,10.7632,0.946644860083202,0.9,9.33564722222222,0.920210239650622,0.988498962907688,0.941154699455876,1.03147861535713,1.00199952696212,1.00204304363524,0.976083555574096,0.0860916786506669,0.0964046711038603,0.0766500668946038,0.102427383123432,0.0724945993335862,0.0843028823418919
46720,0.8125,8.04711846153846,0.843656956270131,0.851851851851852,7.5453,0.79824066283025,0.769230769230769,9.20506,0.909004625872908,0.814814814814815,7.51907272727273,0.831730654318392,0.8,8.279953125,0.835968102324327,0.825,7.82133939393939,0.85111281464182,0.909654814894705,0.871800510734451,0.967080206413876,0.897024867862995,0.905559209106496,0.913626311416604,0.100967818963195,0.105480654712322,0.0966189044699453,0.112898340934337,0.0835660787904445,0.108366396279074
47034,0.8375,12.768347761194,1.02567231043747,0.851851851851852,11.8309782608696,0.964042481291677,0.884615384615385,14.3539173913043,1.09514484378205,0.777777777777778,12.0584142857143,1.01708268202929,0.825,12.0008575757576,0.98215583704586,0.85,13.5132647058824,1.06790888755286,1.07434743832259,1.02226006070608,1.13638852943536,1.06344575211241,1.03601384932915,1.11155356881622,0.0655918851572446,0.0629011581213231,0.0687450871566502,0.0720018102534525,0.0616288474079757,0.0645008339694564
47403,0.825,11.1986439393939,0.979033473929099,0.888888888888889,9.98570416666667,0.920234242782699,0.807692307692308,11.0889952380952,0.992895851299167,0.777777777777778,12.6945095238095,1.0323702178692,0.8,11.285590625,0.969653697640955,0.85,11.1168117647059,0.987861498670882,1.03041268043762,0.980404744637197,1.04117761429263,1.07679967321167,1.02311789788016,1.03727835813876,0.0736696339721868,0.0764607711267196,0.0708868526763525,0.0890161448860155,0.0728372851056473,0.061268832507392
47648,0.897435897435897,13.4567897857143,1.05941135622514,1,13.4232932692308,1.0355878977074,0.846153846153846,13.8763347727273,1.07742139518066,0.846153846153846,13.0768315909091,1.06955631369968,0.871794871794872,13.1738152941176,1.03865221638749,0.923076923076923,13.7240434722222,1.07901721051626,1.10308414331283,1.08500538616444,1.11816171416779,1.1093723763605,1.08510142188662,1.1200678246598,0.0666901922172118,0.0672598367197868,0.0661763393771085,0.0744973666255379,0.0609781948917006,0.0647063350377691
47824,0.7625,11.7462409836066,1.00042831061074,0.703703703703704,11.3263947368421,0.957605395103746,0.730769230769231,13.1749894736842,1.06692576472904,0.851851851851852,10.9128,0.980871083062273,0.65,12.5740153846154,1.00772188575389,0.875,11.1313228571429,0.99501022621869,1.04983964296647,1.01679053703936,1.10731326838151,1.02966286599819,1.0588479578313,1.04314775192403,0.0649143841901567,0.0786070093581484,0.0516939084387706,0.0621295407809442,0.0554663995921115,0.0780598793940924
48075,0.784810126582278,11.3271723387097,0.980597866599522,0.740740740740741,8.9585675,0.877186142076952,0.884615384615385,12.9994819565217,1.05232898312155,0.730769230769231,11.7960657894737,1.00261990925451,0.743589743589744,11.0178606896552,0.945798561539858,0.825,11.5989916666667,1.0111790740762,1.03330337959118,0.942858647767655,1.09594748806218,1.05267601862474,1.0040336774827,1.05902523901985,0.0692856171968228,0.0711268723789927,0.0674894849857659,0.0826851771492195,0.0680500490384219,0.0619502505166883
48855,0.475,12.6871973684211,1.00971185195612,0.555555555555556,13.5663066666667,1.0360831391768,0.461538461538462,12.195125,0.973012855564677,0.407407407407407,12.0252181818182,1.01378627453677,0.55,12.8775272727273,1.02174564529474,0.4,12.42549375,0.993165386115518,1.06165570169799,1.08630753099292,1.03246408492642,1.05988497095572,1.0712273465743,1.04849468999306,0.0374393166754302,0.0321918796989456,0.0427100629143935,0.0409511276138695,0.0378461443846178,0.0338794191712377
48948,0.743589743589744,13.9868948275862,1.08863216485331,0.730769230769231,12.0544368421053,1.01354204097864,0.68,16.0509764705882,1.17510553957585,0.814814814814815,14.0608636363636,1.08666239136857,0.666666666666667,13.65455,1.06662794524606,0.82051282051282,14.256925,1.10651059328421,1.12853883258842,1.06185297597334,1.20561502124924,1.12657229024536,1.10794389941291,1.14527221579352,0.0531633184317057,0.0575518788597696,0.0488237742486326,0.0606224281018842,0.0423650237881807,0.0579491300027669
49680,0.848101265822785,12.4197918656716,1.01844949318053,0.851851851851852,10.3032791304348,0.932543925279606,0.92,13.8117226086957,1.06839276446279,0.777777777777778,13.2133816666667,1.05783677042956,0.82051282051282,12.49416484375,1.0061351385213,0.875,12.3517937142857,1.02970833172612,1.06641025018854,0.990619907648732,1.1109541912681,1.10063249940691,1.05695353147625,1.07505639301121,0.0682862704138336,0.0708399136384541,0.0656716820030807,0.0826777418206183,0.0666100837719389,0.0588628859287304
50041,0.544303797468354,9.79893488372093,0.767783573113961,0.555555555555556,10.3312666666667,0.910801573707602,0.6,8.61782,0.612211830818096,0.481481481481481,10.5475307692308,0.78226865969345,0.58974358974359,9.13260869565217,0.718577741356424,0.5,10.56521,0.824370279635128,0.889325908459257,0.974069154390497,0.786007914449099,0.910758310088778,0.849085144638234,0.935602786853434,0.0555472409937749,0.0473251359887783,0.0645755894506192,0.0537741956993549,0.0696231761628811,0.0456487392182878
50170,0.75,12.6224,0.950607956618746,0.703703703703704,11.0251578947368,0.91747104775188,0.769230769230769,13.7349,1.05409643280896,0.777777777777778,13.008,0.882028515888569,0.7,11.31175,0.849092824837085,0.8,13.76921875,1.0394336969277,1.02552167006518,0.985606626378692,1.10427425486563,0.986632819304901,0.949110805517458,1.09238117654443,0.0594181772087717,0.0581006093755319,0.0618825557495525,0.0638270862351673,0.0560055602320198,0.0597922645893126
50707,0.675,9.5739537037037,0.9019200196324,0.703703703703704,8.48832631578947,0.827998863136158,0.692307692307692,10.4250333333333,0.95618254109244,0.62962962962963,9.88615882352941,0.927083348288157,0.65,9.52515769230769,0.869621173476667,0.7,9.61926428571429,0.931911805348438,0.963862665585028,0.902644796565138,1.0102225548212,0.983195695298374,0.938640458505935,0.987283286444186,0.0705037877652234,0.0727706380871124,0.0682403400549395,0.0829025272502444,0.0664081993957838,0.0636879945860356
50955,0.2625,3.02455119047619,-0.171502377087898,0.296296296296296,1.093375625,-0.393020262395798,0.230769230769231,0.550333333333333,-0.377569813796636,0.259259259259259,7.35236714285714,0.258290151871478,0.2,4.133255,-0.0232707316145208,0.325,2.34227192307692,-0.262721851225361,0.331784710331535,0.221906631135872,0.17578411185912,0.591074456674363,0.394215406976882,0.293365820088245,0.0867897362182425,0.138754171451222,0.0483880138051003,0.270992227667684,0.419326282439547,0.0352620121141707
51305,0.8125,10.0724584615385,0.841979769649038,0.740740740740741,8.6838,0.732283773805658,0.769230769230769,9.95623,0.842813098950525,0.925925925925926,11.276368,0.929069902882553,0.775,9.50614193548387,0.81744568027561,0.85,10.5888058823529,0.864349086430693,0.944061483383692,0.861430064273249,0.950210444305017,1.00524744993499,0.919835989428154,0.966149433754918,0.080665510123722,0.080273451930646,0.0815262390630981,0.085301451062984,0.0772612494117522,0.0821120706530619
51600,0.481012658227848,9.84979434210526,0.785718100007578,0.518518518518518,9.70488964285714,0.774813475617054,0.44,10.0103886363636,0.749766110491752,0.481481481481481,9.86995807692308,0.827882455864611,0.384615384615385,7.18560466666667,0.61607953199621,0.575,11.5873093478261,0.896351948710645,0.891706370584799,0.880031847530192,0.881463335393865,0.912946117497474,0.758277372299927,0.978725282509716,0.0488347920292758,0.0496232544363612,0.0535258203668758,0.0534285847237996,0.0439543374371761,0.0487825254908865
51716,0.4,7.88899375,0.828709182718288,0.481481481481481,7.08966923076923,0.784560660717228,0.269230769230769,5.63901428571429,0.73256050212834,0.444444444444444,10.0674166666667,0.932623478563571,0.45,7.69234444444444,0.819913600804756,0.35,8.14182857142857,0.840017788035686,0.896783618986708,0.858764395658768,0.808598983527934,0.989412148276261,0.88781498512221,0.908314719669635,0.0507035513876532,0.0429878861891327,0.0584997205013354,0.0679131093157135,0.0477442963591759,0.0441468212909082
51895,0.531645569620253,10.0773166666667,0.846822742965324,0.5,8.93590769230769,0.811230805160432,0.576923076923077,10.6120933333333,0.906893826831207,0.518518518518518,10.5642214285714,0.81551052392785,0.625,10.208028,0.854418175174565,0.435897435897436,9.88509411764706,0.835652989716441,0.927776573233592,0.89493804592858,0.973664801141196,0.909103532972957,0.931021779344653,0.923004211305561,0.0527566600520562,0.0440964375968119,0.0612263210876773,0.0559540247299573,0.0543646817646167,0.0490825113828229
52712,0.493670886075949,8.93465897435897,0.818943363389492,0.592592592592593,7.87248125,0.756713281661699,0.44,9.43887272727273,0.858642022372243,0.444444444444444,9.8887,0.865526368292361,0.5,6.353165,0.674478311135837,0.487179487179487,11.6520210526316,0.971011839445971,0.900365749718038,0.850636787687486,0.931761948671812,0.937891183384482,0.777955894558762,1.02921822883307,0.0552534671432569,0.0418107283688317,0.0787009309533123,0.0752739287365839,0.046615736085588,0.0449446787185823
53670,0.45,6.54220361111111,0.313710537861843,0.555555555555556,7.75383066666667,0.611237121455765,0.384615384615385,8.090442,0.320419462920265,0.407407407407407,3.48249545454545,-0.0981065534557067,0.4,7.975515625,0.657752013119961,0.5,5.395554,0.0384773576553481,0.652794667663988,0.808359828546942,0.651051596209071,0.442244967782611,0.824746113364301,0.515233511103738,0.0687841630663606,0.092668889978675,0.0501534971289082,0.0716491730911614,0.0475394774000462,0.116987204355327
54209,0.925,13.6931216216216,1.060306178762,0.851851851851852,12.4448869565217,1.0001555423438,0.923076923076923,15.0458416666667,1.12280404072131,1,13.5540148148148,1.05599195470996,0.9,13.5421666666667,1.02392474874873,0.95,13.8361315789474,1.0947727966693,1.10470295293621,1.05040260333621,1.16075126257057,1.10113808662418,1.07543396450246,1.1324314682945,0.0675521641858065,0.0686608098932429,0.066459084587646,0.0684499469402925,0.0613509661690748,0.0737788775992025
54389,0.6875,13.76144,1.04464696053406,0.666666666666667,11.2080222222222,0.931936606255399,0.653846153846154,16.4672470588235,1.13993828179315,0.740740740740741,13.75958,1.06508865631462,0.65,12.6404384615385,0.986261661311204,0.725,14.766475862069,1.09699240121661,1.09334385780302,0.994731699246438,1.17922810783291,1.10909318797854,1.04287088450192,1.13859548903849,0.0499584345824274,0.0490976998690884,0.0514222668760882,0.0594812049305953,0.0397058568144703,0.0538345458757274
54910,0.228070175438596,4.98477692307692,0.554604594367401,0.235294117647059,2.3571,0.285227942877495,0.2,5.303925,0.639538214838079,0.25,6.8316,0.702159019182782,0.269230769230769,4.84727142857143,0.632424002422144,0.193548387096774,5.1452,0.4638152849702,0.68789306767942,0.491677150719491,0.749567652464264,0.795526133419489,0.7333594964297,0.634848900804095,0.0457533363996191,0.0376172718449767,0.0555427467180471,0.0998235618544223,0.0377079238488478,0.0365946483986182
55091,0.4,9.74860078125,0.77523846560601,0.444444444444444,10.33065875,0.868693458781779,0.461538461538462,8.48638458333333,0.603610366985874,0.296296296296296,10.768838125,0.892498123772559,0.375,8.60974133333333,0.707295746423108,0.425,10.7534767647059,0.83518792370857,0.881745297193487,0.946249247337493,0.763625747492762,0.962168696528567,0.822814256309067,0.933743274444446,0.0410315294446503,0.0395221014839496,0.0435553154829584,0.0430218880712176,0.054385758388194,0.0275142306771647
56054,0.67948717948718,10.2593706603774,0.875150456217103,0.62962962962963,8.66691823529412,0.793634414725988,0.68,11.5762364705882,0.917095846169044,0.730769230769231,10.5059481578947,0.91055577601531,0.717948717948718,9.81639803571429,0.832075323228556,0.641025641025641,10.7555,0.923394605164275,0.954474507207147,0.881689048174638,0.996465249028866,0.982027675237853,0.922532422134592,0.990249642488409,0.0662308831584984,0.0595997992678761,0.0731376942272163,0.0726474639007902,0.0587410253520371,0.0695576657895548
56438,0.5875,10.2741245744681,0.953061958851676,0.62962962962963,9.32326735294118,0.916640641684323,0.576923076923077,11.5959563333333,0.994893153905922,0.555555555555556,10.029931,0.952508256587095,0.475,10.9237397368421,0.957422967065431,0.7,9.83331428571429,0.950102703278056,1.00601862982309,0.972417935620166,1.04594853618657,1.00416951022293,1.01137340158684,1.00238503469769,0.0571824874948449,0.0711865785696437,0.0434832769219121,0.0675331518226819,0.0497520911892945,0.0553897684396389
56904,0.810126582278481,14.0192771875,1.07906604810209,0.888888888888889,12.71447625,1.02057673432176,0.76,14.8022194736842,1.11885175385888,0.777777777777778,14.8021019047619,1.10991438721396,0.692307692307692,13.3320122222222,1.02252512542682,0.925,14.5207948648649,1.12032564032459,1.12060646564446,1.06898475284042,1.15567374682288,1.14787516873526,1.07132178566434,1.15657096184617,0.0577866156324246,0.0637017469503801,0.0519282221444211,0.0699115615469327,0.0513436516294836,0.0525450900677534
57315,0.8125,11.8676246153846,1.00273387768659,0.888888888888889,10.2945333333333,0.932035122030068,0.692307692307692,12.5148333333333,1.03462064575392,0.851851851851852,13.0026,1.05155163031895,0.775,11.8633612903226,0.979540510435895,0.85,11.8715117647059,1.02388077135633,1.05231005573304,0.991363818791099,1.07865879897612,1.09528537348224,1.03327973644568,1.06966122920094,0.0684635743320289,0.0715999795853345,0.0653271851909457,0.0863457196268138,0.0553189702066368,0.0655139627345186
57521,0.594936708860759,12.0660829787234,0.982778262786948,0.518518518518518,8.79984285714286,0.861141279603556,0.5,12.8859076923077,1.02033842927504,0.769230769230769,13.819565,1.04351004279806,0.564102564102564,11.5213727272727,0.956269747317885,0.625,12.545428,1.00610575639972,1.0379797197177,0.928936115543704,1.06943831353885,1.09386215665576,1.01453814020549,1.05860830968845,0.0493065321952314,0.0498189459937118,0.0489614022092396,0.0589236111299005,0.0388020783587079,0.0556624444568819
58290,0.45,5.095025,0.450628014333618,0.481481481481481,3.59193076923077,0.408851907380765,0.384615384615385,5.84019,0.396127036629068,0.481481481481481,6.02491538461538,0.53432795028997,0.425,4.57662352941176,0.454232710908073,0.475,5.55885789473684,0.447402759503842,0.65271374495653,0.590190959548122,0.650906245033191,0.716626914921353,0.646574740709751,0.658206538229964,0.0883214508270323,0.0854492071923142,0.0928632205093403,0.134045312233173,0.0658566561388216,0.0799150611659948
59145,0.8875,11.0086633802817,0.97080042918069,0.925925925925926,8.70798,0.884368063693728,0.769230769230769,13.13818,1.043332096468,0.962962962962963,11.5827692307692,0.99811488269715,0.8,10.7690875,0.9474822264349,0.975,11.2052384615385,0.989933313484928,1.02269947044443,0.945402491983941,1.08898628111999,1.04603363382909,1.0029280568104,1.03892216881082,0.0806183247995081,0.0870128737863678,0.0742867025641681,0.106330736396492,0.0585492639947671,0.0831375419623215
59464,0.785266457680251,10.9471241516966,0.957156898015048,0.805555555555556,9.64893793103448,0.889654987910612,0.782608695652174,12.5345395061728,1.028778674932,0.767441860465116,10.7575672727273,0.958021167697627,0.758620689655172,10.7602334710744,0.939126092044574,0.811912225705329,11.1217478764479,0.974004214790548,1.01280978406929,0.954948422481479,1.07538089712262,1.01239376347316,0.997216081677449,1.02737996159371,0.0717326712293245,0.0730022146451176,0.0705022518047116,0.0834864480747251,0.062436174481461,0.071339722170341
60182,0.725,15.0751846551724,1.09679288017155,0.851851851851852,13.8893286956522,1.06137974960894,0.692307692307692,17.0918583333333,1.16769209868538,0.62962962962963,14.5442764705882,1.06963500191809,0.7,14.4607453571429,1.06647935770431,0.75,15.6486613333333,1.12508550114097,1.13909237198638,1.10585896471025,1.20353760854616,1.11581908429666,1.11120250575741,1.16512291380008,0.0480922799012778,0.0479274222902645,0.0484069100666541,0.0613313912081662,0.0405051152897472,0.0432905432527277
60777,0.69620253164557,10.4676054545455,0.939027262470552,0.851851851851852,10.4550739130435,0.910265910389509,0.6,11.0769133333333,0.979835607570708,0.62962962962963,9.94693529411765,0.941932316668295,0.625,11.104596,0.936479204606984,0.769230769230769,9.93678,0.941150644023525,0.995009846377783,0.97296373556989,1.03034723620802,0.993656887620606,0.995080997329329,0.994950553918161,0.0665101999372025,0.0774124786128675,0.056283002101112,0.0814773629471049,0.0541667143133135,0.0632988564831598
61063,0.875,10.5523257142857,0.951372540519703,0.851851851851852,8.91595652173913,0.876081905290618,0.846153846153846,11.1501181818182,0.977141085450965,0.925925925925926,11.531728,0.997963605390952,0.825,9.91278181818182,0.910325105481548,0.925,11.1227297297297,0.987982415013193,1.006726255337,0.940986588733115,1.02957302351092,1.04710159261951,0.971817089239702,1.03786145753188,0.0829201091485858,0.0831630384335947,0.0832258810021221,0.0955423963514002,0.0758874329721112,0.0802937708837674
